Date;Time;Precipitation (inch)
4/12/15;7:45:00 PM;0.000
4/12/15;8:00:00 PM;0.000
4/12/15;8:15:00 PM;0.000
4/12/15;8:30:00 PM;0.000
4/12/15;8:45:00 PM;0.000
4/12/15;9:00:00 PM;0.000
4/12/15;9:15:00 PM;0.000
4/12/15;9:30:00 PM;0.000
4/12/15;9:45:00 PM;0.000
4/12/15;10:00:00 PM;0.000
4/12/15;10:15:00 PM;0.000
4/12/15;10:30:00 PM;0.000
4/12/15;10:45:00 PM;0.000
4/12/15;11:00:00 PM;0.000
4/12/15;11:15:00 PM;0.000
4/12/15;11:30:00 PM;0.000
4/12/15;11:45:00 PM;0.000
4/13/15;12:00:00 AM;0.000
4/13/15;12:15:00 AM;0.000
4/13/15;12:30:00 AM;0.000
4/13/15;12:45:00 AM;0.000
4/13/15;1:00:00 AM;0.000
4/13/15;1:15:00 AM;0.000
4/13/15;1:30:00 AM;0.000
4/13/15;1:45:00 AM;0.000
4/13/15;2:00:00 AM;0.000
4/13/15;2:15:00 AM;0.000
4/13/15;2:30:00 AM;0.000
4/13/15;2:45:00 AM;0.000
4/13/15;3:00:00 AM;0.000
4/13/15;3:15:00 AM;0.000
4/13/15;3:30:00 AM;0.000
4/13/15;3:45:00 AM;0.000
4/13/15;4:00:00 AM;0.000
4/13/15;4:15:00 AM;0.000
4/13/15;4:30:00 AM;0.000
4/13/15;4:45:00 AM;0.000
4/13/15;5:00:00 AM;0.000
4/13/15;5:15:00 AM;0.000
4/13/15;5:30:00 AM;0.000
4/13/15;5:45:00 AM;0.000
4/13/15;6:00:00 AM;0.000
4/13/15;6:15:00 AM;0.000
4/13/15;6:30:00 AM;0.000
4/13/15;6:45:00 AM;0.000
4/13/15;7:00:00 AM;0.000
4/13/15;7:15:00 AM;0.000
4/13/15;7:30:00 AM;0.000
4/13/15;7:45:00 AM;0.000
4/13/15;8:00:00 AM;0.000
4/13/15;8:15:00 AM;0.000
4/13/15;8:30:00 AM;0.000
4/13/15;8:45:00 AM;0.000
4/13/15;9:00:00 AM;0.000
4/13/15;9:15:00 AM;0.000
4/13/15;9:30:00 AM;0.000
4/13/15;9:45:00 AM;0.000
4/13/15;10:00:00 AM;0.000
4/13/15;10:15:00 AM;0.000
4/13/15;10:30:00 AM;0.000
4/13/15;10:45:00 AM;0.000
4/13/15;11:00:00 AM;0.000
4/13/15;11:15:00 AM;0.000
4/13/15;11:30:00 AM;0.000
4/13/15;11:45:00 AM;0.000
4/13/15;12:00:00 PM;0.000
4/13/15;12:15:00 PM;0.000
4/13/15;12:30:00 PM;0.000
4/13/15;12:45:00 PM;0.000
4/13/15;1:00:00 PM;0.000
4/13/15;1:15:00 PM;0.000
4/13/15;1:30:00 PM;0.000
4/13/15;1:45:00 PM;0.000
4/13/15;2:00:00 PM;0.000
4/13/15;2:15:00 PM;0.000
4/13/15;2:30:00 PM;0.000
4/13/15;2:45:00 PM;0.000
4/13/15;3:00:00 PM;0.000
4/13/15;3:15:00 PM;0.000
4/13/15;3:30:00 PM;0.000
4/13/15;3:45:00 PM;0.000
4/13/15;4:00:00 PM;0.000
4/13/15;4:15:00 PM;0.000
4/13/15;4:30:00 PM;0.000
4/13/15;4:45:00 PM;0.000
4/13/15;5:00:00 PM;0.000
4/13/15;5:15:00 PM;0.000
4/13/15;5:30:00 PM;0.000
4/13/15;5:45:00 PM;0.000
4/13/15;6:00:00 PM;0.000
4/13/15;6:15:00 PM;0.000
4/13/15;6:30:00 PM;0.000
4/13/15;6:45:00 PM;0.000
4/13/15;7:00:00 PM;0.000
4/13/15;7:15:00 PM;0.000
4/13/15;7:30:00 PM;0.000
4/13/15;7:45:00 PM;0.000
4/13/15;8:00:00 PM;0.000
4/13/15;8:15:00 PM;0.000
4/13/15;8:30:00 PM;0.000
4/13/15;8:45:00 PM;0.000
4/13/15;9:00:00 PM;0.000
4/13/15;9:15:00 PM;0.000
4/13/15;9:30:00 PM;0.000
4/13/15;9:45:00 PM;0.000
4/13/15;10:00:00 PM;0.000
4/13/15;10:15:00 PM;0.000
4/13/15;10:30:00 PM;0.000
4/13/15;10:45:00 PM;0.000
4/13/15;11:00:00 PM;0.000
4/13/15;11:15:00 PM;0.000
4/13/15;11:30:00 PM;0.000
4/13/15;11:45:00 PM;0.000
4/14/15;12:00:00 AM;0.000
4/14/15;12:15:00 AM;0.000
4/14/15;12:30:00 AM;0.000
4/14/15;12:45:00 AM;0.000
4/14/15;1:00:00 AM;0.000
4/14/15;1:15:00 AM;0.000
4/14/15;1:30:00 AM;0.000
4/14/15;1:45:00 AM;0.000
4/14/15;2:00:00 AM;0.000
4/14/15;2:15:00 AM;0.000
4/14/15;2:30:00 AM;0.000
4/14/15;2:45:00 AM;0.000
4/14/15;3:00:00 AM;0.000
4/14/15;3:15:00 AM;0.000
4/14/15;3:30:00 AM;0.000
4/14/15;3:45:00 AM;0.000
4/14/15;4:00:00 AM;0.000
4/14/15;4:15:00 AM;0.000
4/14/15;4:30:00 AM;0.000
4/14/15;4:45:00 AM;0.000
4/14/15;5:00:00 AM;0.000
4/14/15;5:15:00 AM;0.000
4/14/15;5:30:00 AM;0.000
4/14/15;5:45:00 AM;0.000
4/14/15;6:00:00 AM;0.000
4/14/15;6:15:00 AM;0.000
4/14/15;6:30:00 AM;0.000
4/14/15;6:45:00 AM;0.000
4/14/15;7:00:00 AM;0.000
4/14/15;7:15:00 AM;0.000
4/14/15;7:30:00 AM;0.000
4/14/15;7:45:00 AM;0.000
4/14/15;8:00:00 AM;0.000
4/14/15;8:15:00 AM;0.000
4/14/15;8:30:00 AM;0.000
4/14/15;8:45:00 AM;0.000
4/14/15;9:00:00 AM;0.000
4/14/15;9:15:00 AM;0.000
4/14/15;9:30:00 AM;0.000
4/14/15;9:45:00 AM;0.000
4/14/15;10:00:00 AM;0.000
4/14/15;10:15:00 AM;0.000
4/14/15;10:30:00 AM;0.000
4/14/15;10:45:00 AM;0.000
4/14/15;11:00:00 AM;0.000
4/14/15;11:15:00 AM;0.000
4/14/15;11:30:00 AM;0.000
4/14/15;11:45:00 AM;0.000
4/14/15;12:00:00 PM;0.000
4/14/15;12:15:00 PM;0.000
4/14/15;12:30:00 PM;0.000
4/14/15;12:45:00 PM;0.000
4/14/15;1:00:00 PM;0.000
4/14/15;1:15:00 PM;0.000
4/14/15;1:30:00 PM;0.000
4/14/15;1:45:00 PM;0.000
4/14/15;2:00:00 PM;0.000
4/14/15;2:15:00 PM;0.000
4/14/15;2:30:00 PM;0.000
4/14/15;2:45:00 PM;0.000
4/14/15;3:00:00 PM;0.000
4/14/15;3:15:00 PM;0.000
4/14/15;3:30:00 PM;0.000
4/14/15;3:45:00 PM;0.000
4/14/15;4:00:00 PM;0.000
4/14/15;4:15:00 PM;0.000
4/14/15;4:30:00 PM;0.000
4/14/15;4:45:00 PM;0.000
4/14/15;5:00:00 PM;0.000
4/14/15;5:15:00 PM;0.000
4/14/15;5:30:00 PM;0.000
4/14/15;5:45:00 PM;0.000
4/14/15;6:00:00 PM;0.000
4/14/15;6:15:00 PM;0.000
4/14/15;6:30:00 PM;0.000
4/14/15;6:45:00 PM;0.000
4/14/15;7:00:00 PM;0.000
4/14/15;7:15:00 PM;0.000
4/14/15;7:30:00 PM;0.000
4/14/15;7:45:00 PM;0.000
4/14/15;8:00:00 PM;0.000
4/14/15;8:15:00 PM;0.000
4/14/15;8:30:00 PM;0.000
4/14/15;8:45:00 PM;0.000
4/14/15;9:00:00 PM;0.000
4/14/15;9:15:00 PM;0.000
4/14/15;9:30:00 PM;0.000
4/14/15;9:45:00 PM;0.000
4/14/15;10:00:00 PM;0.000
4/14/15;10:15:00 PM;0.000
4/14/15;10:30:00 PM;0.000
4/14/15;10:45:00 PM;0.000
4/14/15;11:00:00 PM;0.000
4/14/15;11:15:00 PM;0.000
4/14/15;11:30:00 PM;0.000
4/14/15;11:45:00 PM;0.000
4/15/15;12:00:00 AM;0.000
4/15/15;12:15:00 AM;0.000
4/15/15;12:30:00 AM;0.000
4/15/15;12:45:00 AM;0.000
4/15/15;1:00:00 AM;0.000
4/15/15;1:15:00 AM;0.000
4/15/15;1:30:00 AM;0.000
4/15/15;1:45:00 AM;0.000
4/15/15;2:00:00 AM;0.000
4/15/15;2:15:00 AM;0.000
4/15/15;2:30:00 AM;0.000
4/15/15;2:45:00 AM;0.000
4/15/15;3:00:00 AM;0.000
4/15/15;3:15:00 AM;0.000
4/15/15;3:30:00 AM;0.000
4/15/15;3:45:00 AM;0.000
4/15/15;4:00:00 AM;0.000
4/15/15;4:15:00 AM;0.000
4/15/15;4:30:00 AM;0.000
4/15/15;4:45:00 AM;0.000
4/15/15;5:00:00 AM;0.000
4/15/15;5:15:00 AM;0.000
4/15/15;5:30:00 AM;0.000
4/15/15;5:45:00 AM;0.000
4/15/15;6:00:00 AM;0.000
4/15/15;6:15:00 AM;0.000
4/15/15;6:30:00 AM;0.000
4/15/15;6:45:00 AM;0.000
4/15/15;7:00:00 AM;0.000
4/15/15;7:15:00 AM;0.000
4/15/15;7:30:00 AM;0.000
4/15/15;7:45:00 AM;0.000
4/15/15;8:00:00 AM;0.000
4/15/15;8:15:00 AM;0.000
4/15/15;8:30:00 AM;0.000
4/15/15;8:45:00 AM;0.000
4/15/15;9:00:00 AM;0.000
4/15/15;9:15:00 AM;0.000
4/15/15;9:30:00 AM;0.000
4/15/15;9:45:00 AM;0.000
4/15/15;10:00:00 AM;0.000
4/15/15;10:15:00 AM;0.000
4/15/15;10:30:00 AM;0.000
4/15/15;10:45:00 AM;0.000
4/15/15;11:00:00 AM;0.000
4/15/15;11:15:00 AM;0.000
4/15/15;11:30:00 AM;0.000
4/15/15;11:45:00 AM;0.000
4/15/15;12:00:00 PM;0.000
4/15/15;12:15:00 PM;0.000
4/15/15;12:30:00 PM;0.000
4/15/15;12:45:00 PM;0.000
4/15/15;1:00:00 PM;0.000
4/15/15;1:15:00 PM;0.000
4/15/15;1:30:00 PM;0.000
4/15/15;1:45:00 PM;0.000
4/15/15;2:00:00 PM;0.000
4/15/15;2:15:00 PM;0.000
4/15/15;2:30:00 PM;0.000
4/15/15;2:45:00 PM;0.000
4/15/15;3:00:00 PM;0.000
4/15/15;3:15:00 PM;0.000
4/15/15;3:30:00 PM;0.000
4/15/15;3:45:00 PM;0.000
4/15/15;4:00:00 PM;0.000
4/15/15;4:15:00 PM;0.000
4/15/15;4:30:00 PM;0.000
4/15/15;4:45:00 PM;0.000
4/15/15;5:00:00 PM;0.000
4/15/15;5:15:00 PM;0.000
4/15/15;5:30:00 PM;0.000
4/15/15;5:45:00 PM;0.000
4/15/15;6:00:00 PM;0.000
4/15/15;6:15:00 PM;0.000
4/15/15;6:30:00 PM;0.000
4/15/15;6:45:00 PM;0.000
4/15/15;7:00:00 PM;0.000
4/15/15;7:15:00 PM;0.000
4/15/15;7:30:00 PM;0.000
4/15/15;7:45:00 PM;0.000
4/15/15;8:00:00 PM;0.000
4/15/15;8:15:00 PM;0.000
4/15/15;8:30:00 PM;0.000
4/15/15;8:45:00 PM;0.000
4/15/15;9:00:00 PM;0.000
4/15/15;9:15:00 PM;0.000
4/15/15;9:30:00 PM;0.000
4/15/15;9:45:00 PM;0.000
4/15/15;10:00:00 PM;0.000
4/15/15;10:15:00 PM;0.000
4/15/15;10:30:00 PM;0.000
4/15/15;10:45:00 PM;0.000
4/15/15;11:00:00 PM;0.000
4/15/15;11:15:00 PM;0.000
4/15/15;11:30:00 PM;0.000
4/15/15;11:45:00 PM;0.000
4/16/15;12:00:00 AM;0.000
4/16/15;12:15:00 AM;0.000
4/16/15;12:30:00 AM;0.000
4/16/15;12:45:00 AM;0.000
4/16/15;1:00:00 AM;0.000
4/16/15;1:15:00 AM;0.000
4/16/15;1:30:00 AM;0.000
4/16/15;1:45:00 AM;0.000
4/16/15;2:00:00 AM;0.000
4/16/15;2:15:00 AM;0.000
4/16/15;2:30:00 AM;0.000
4/16/15;2:45:00 AM;0.000
4/16/15;3:00:00 AM;0.000
4/16/15;3:15:00 AM;0.000
4/16/15;3:30:00 AM;0.000
4/16/15;3:45:00 AM;0.000
4/16/15;4:00:00 AM;0.000
4/16/15;4:15:00 AM;0.000
4/16/15;4:30:00 AM;0.000
4/16/15;4:45:00 AM;0.000
4/16/15;5:00:00 AM;0.000
4/16/15;5:15:00 AM;0.000
4/16/15;5:30:00 AM;0.000
4/16/15;5:45:00 AM;0.000
4/16/15;6:00:00 AM;0.000
4/16/15;6:15:00 AM;0.000
4/16/15;6:30:00 AM;0.000
4/16/15;6:45:00 AM;0.000
4/16/15;7:00:00 AM;0.000
4/16/15;7:15:00 AM;0.000
4/16/15;7:30:00 AM;0.000
4/16/15;7:45:00 AM;0.000
4/16/15;8:00:00 AM;0.000
4/16/15;8:15:00 AM;0.000
4/16/15;8:30:00 AM;0.000
4/16/15;8:45:00 AM;0.000
4/16/15;9:00:00 AM;0.000
4/16/15;9:15:00 AM;0.000
4/16/15;9:30:00 AM;0.000
4/16/15;9:45:00 AM;0.000
4/16/15;10:00:00 AM;0.000
4/16/15;10:15:00 AM;0.000
4/16/15;10:30:00 AM;0.000
4/16/15;10:45:00 AM;0.000
4/16/15;11:00:00 AM;0.000
4/16/15;11:15:00 AM;0.000
4/16/15;11:30:00 AM;0.000
4/16/15;11:45:00 AM;0.000
4/16/15;12:00:00 PM;0.000
4/16/15;12:15:00 PM;0.000
4/16/15;12:30:00 PM;0.000
4/16/15;12:45:00 PM;0.000
4/16/15;1:00:00 PM;0.000
4/16/15;1:15:00 PM;0.000
4/16/15;1:30:00 PM;0.000
4/16/15;1:45:00 PM;0.000
4/16/15;2:00:00 PM;0.000
4/16/15;2:15:00 PM;0.000
4/16/15;2:30:00 PM;0.000
4/16/15;2:45:00 PM;0.000
4/16/15;3:00:00 PM;0.000
4/16/15;3:15:00 PM;0.000
4/16/15;3:30:00 PM;0.000
4/16/15;3:45:00 PM;0.000
4/16/15;4:00:00 PM;0.000
4/16/15;4:15:00 PM;0.000
4/16/15;4:30:00 PM;0.000
4/16/15;4:45:00 PM;0.000
4/16/15;5:00:00 PM;0.000
4/16/15;5:15:00 PM;0.000
4/16/15;5:30:00 PM;0.000
4/16/15;5:45:00 PM;0.000
4/16/15;6:00:00 PM;0.000
4/16/15;6:15:00 PM;0.000
4/16/15;6:30:00 PM;0.000
4/16/15;6:45:00 PM;0.000
4/16/15;7:00:00 PM;0.000
4/16/15;7:15:00 PM;0.000
4/16/15;7:30:00 PM;0.000
4/16/15;7:45:00 PM;0.000
4/16/15;8:00:00 PM;0.000
4/16/15;8:15:00 PM;0.000
4/16/15;8:30:00 PM;0.000
4/16/15;8:45:00 PM;0.000
4/16/15;9:00:00 PM;0.000
4/16/15;9:15:00 PM;0.000
4/16/15;9:30:00 PM;0.000
4/16/15;9:45:00 PM;0.000
4/16/15;10:00:00 PM;0.000
4/16/15;10:15:00 PM;0.000
4/16/15;10:30:00 PM;0.000
4/16/15;10:45:00 PM;0.000
4/16/15;11:00:00 PM;0.000
4/16/15;11:15:00 PM;0.000
4/16/15;11:30:00 PM;0.000
4/16/15;11:45:00 PM;0.000
4/17/15;12:00:00 AM;0.000
4/17/15;12:15:00 AM;0.000
4/17/15;12:30:00 AM;0.000
4/17/15;12:45:00 AM;0.000
4/17/15;1:00:00 AM;0.000
4/17/15;1:15:00 AM;0.000
4/17/15;1:30:00 AM;0.000
4/17/15;1:45:00 AM;0.000
4/17/15;2:00:00 AM;0.000
4/17/15;2:15:00 AM;0.000
4/17/15;2:30:00 AM;0.000
4/17/15;2:45:00 AM;0.000
4/17/15;3:00:00 AM;0.000
4/17/15;3:15:00 AM;0.000
4/17/15;3:30:00 AM;0.000
4/17/15;3:45:00 AM;0.000
4/17/15;4:00:00 AM;0.000
4/17/15;4:15:00 AM;0.000
4/17/15;4:30:00 AM;0.000
4/17/15;4:45:00 AM;0.000
4/17/15;5:00:00 AM;0.000
4/17/15;5:15:00 AM;0.000
4/17/15;5:30:00 AM;0.000
4/17/15;5:45:00 AM;0.000
4/17/15;6:00:00 AM;0.000
4/17/15;6:15:00 AM;0.000
4/17/15;6:30:00 AM;0.000
4/17/15;6:45:00 AM;0.000
4/17/15;7:00:00 AM;0.000
4/17/15;7:15:00 AM;0.000
4/17/15;7:30:00 AM;0.000
4/17/15;7:45:00 AM;0.000
4/17/15;8:00:00 AM;0.000
4/17/15;8:15:00 AM;0.000
4/17/15;8:30:00 AM;0.000
4/17/15;8:45:00 AM;0.000
4/17/15;9:00:00 AM;0.000
4/17/15;9:15:00 AM;0.000
4/17/15;9:30:00 AM;0.000
4/17/15;9:45:00 AM;0.000
4/17/15;10:00:00 AM;0.000
4/17/15;10:15:00 AM;0.000
4/17/15;10:30:00 AM;0.000
4/17/15;10:45:00 AM;0.000
4/17/15;11:00:00 AM;0.000
4/17/15;11:15:00 AM;0.000
4/17/15;11:30:00 AM;0.000
4/17/15;11:45:00 AM;0.000
4/17/15;12:00:00 PM;0.000
4/17/15;12:15:00 PM;0.000
4/17/15;12:30:00 PM;0.000
4/17/15;12:45:00 PM;0.000
4/17/15;1:00:00 PM;0.000
4/17/15;1:15:00 PM;0.000
4/17/15;1:30:00 PM;0.000
4/17/15;1:45:00 PM;0.000
4/17/15;2:00:00 PM;0.000
4/17/15;2:15:00 PM;0.000
4/17/15;2:30:00 PM;0.000
4/17/15;2:45:00 PM;0.000
4/17/15;3:00:00 PM;0.000
4/17/15;3:15:00 PM;0.000
4/17/15;3:30:00 PM;0.000
4/17/15;3:45:00 PM;0.000
4/17/15;4:00:00 PM;0.000
4/17/15;4:15:00 PM;0.000
4/17/15;4:30:00 PM;0.000
4/17/15;4:45:00 PM;0.000
4/17/15;5:00:00 PM;0.000
4/17/15;5:15:00 PM;0.000
4/17/15;5:30:00 PM;0.000
4/17/15;5:45:00 PM;0.000
4/17/15;6:00:00 PM;0.000
4/17/15;6:15:00 PM;0.000
4/17/15;6:30:00 PM;0.000
4/17/15;6:45:00 PM;0.000
4/17/15;7:00:00 PM;0.000
4/17/15;7:15:00 PM;0.000
4/17/15;7:30:00 PM;0.000
4/17/15;7:45:00 PM;0.000
4/17/15;8:00:00 PM;0.000
4/17/15;8:15:00 PM;0.000
4/17/15;8:30:00 PM;0.000
4/17/15;8:45:00 PM;0.000
4/17/15;9:00:00 PM;0.000
4/17/15;9:15:00 PM;0.000
4/17/15;9:30:00 PM;0.000
4/17/15;9:45:00 PM;0.000
4/17/15;10:00:00 PM;0.000
4/17/15;10:15:00 PM;0.000
4/17/15;10:30:00 PM;0.000
4/17/15;10:45:00 PM;0.000
4/17/15;11:00:00 PM;0.000
4/17/15;11:15:00 PM;0.000
4/17/15;11:30:00 PM;0.000
4/17/15;11:45:00 PM;0.000
4/18/15;12:00:00 AM;0.000
4/18/15;12:15:00 AM;0.000
4/18/15;12:30:00 AM;0.000
4/18/15;12:45:00 AM;0.000
4/18/15;1:00:00 AM;0.000
4/18/15;1:15:00 AM;0.000
4/18/15;1:30:00 AM;0.000
4/18/15;1:45:00 AM;0.000
4/18/15;2:00:00 AM;0.000
4/18/15;2:15:00 AM;0.000
4/18/15;2:30:00 AM;0.000
4/18/15;2:45:00 AM;0.000
4/18/15;3:00:00 AM;0.000
4/18/15;3:15:00 AM;0.000
4/18/15;3:30:00 AM;0.000
4/18/15;3:45:00 AM;0.000
4/18/15;4:00:00 AM;0.000
4/18/15;4:15:00 AM;0.000
4/18/15;4:30:00 AM;0.000
4/18/15;4:45:00 AM;0.000
4/18/15;5:00:00 AM;0.000
4/18/15;5:15:00 AM;0.000
4/18/15;5:30:00 AM;0.000
4/18/15;5:45:00 AM;0.000
4/18/15;6:00:00 AM;0.000
4/18/15;6:15:00 AM;0.000
4/18/15;6:30:00 AM;0.000
4/18/15;6:45:00 AM;0.000
4/18/15;7:00:00 AM;0.000
4/18/15;7:15:00 AM;0.000
4/18/15;7:30:00 AM;0.000
4/18/15;7:45:00 AM;0.000
4/18/15;8:00:00 AM;0.000
4/18/15;8:15:00 AM;0.000
4/18/15;8:30:00 AM;0.000
4/18/15;8:45:00 AM;0.000
4/18/15;9:00:00 AM;0.000
4/18/15;9:15:00 AM;0.000
4/18/15;9:30:00 AM;0.000
4/18/15;9:45:00 AM;0.000
4/18/15;10:00:00 AM;0.000
4/18/15;10:15:00 AM;0.000
4/18/15;10:30:00 AM;0.000
4/18/15;10:45:00 AM;0.000
4/18/15;11:00:00 AM;0.000
4/18/15;11:15:00 AM;0.000
4/18/15;11:30:00 AM;0.000
4/18/15;11:45:00 AM;0.000
4/18/15;12:00:00 PM;0.000
4/18/15;12:15:00 PM;0.000
4/18/15;12:30:00 PM;0.000
4/18/15;12:45:00 PM;0.000
4/18/15;1:00:00 PM;0.000
4/18/15;1:15:00 PM;0.000
4/18/15;1:30:00 PM;0.000
4/18/15;1:45:00 PM;0.000
4/18/15;2:00:00 PM;0.000
4/18/15;2:15:00 PM;0.000
4/18/15;2:30:00 PM;0.000
4/18/15;2:45:00 PM;0.000
4/18/15;3:00:00 PM;0.000
4/18/15;3:15:00 PM;0.000
4/18/15;3:30:00 PM;0.000
4/18/15;3:45:00 PM;0.000
4/18/15;4:00:00 PM;0.000
4/18/15;4:15:00 PM;0.000
4/18/15;4:30:00 PM;0.000
4/18/15;4:45:00 PM;0.000
4/18/15;5:00:00 PM;0.000
4/18/15;5:15:00 PM;0.000
4/18/15;5:30:00 PM;0.000
4/18/15;5:45:00 PM;0.000
4/18/15;6:00:00 PM;0.000
4/18/15;6:15:00 PM;0.000
4/18/15;6:30:00 PM;0.000
4/18/15;6:45:00 PM;0.000
4/18/15;7:00:00 PM;0.000
4/18/15;7:15:00 PM;0.000
4/18/15;7:30:00 PM;0.000
4/18/15;7:45:00 PM;0.000
4/18/15;8:00:00 PM;0.000
4/18/15;8:15:00 PM;0.000
4/18/15;8:30:00 PM;0.000
4/18/15;8:45:00 PM;0.000
4/18/15;9:00:00 PM;0.000
4/18/15;9:15:00 PM;0.000
4/18/15;9:30:00 PM;0.000
4/18/15;9:45:00 PM;0.000
4/18/15;10:00:00 PM;0.000
4/18/15;10:15:00 PM;0.000
4/18/15;10:30:00 PM;0.000
4/18/15;10:45:00 PM;0.000
4/18/15;11:00:00 PM;0.000
4/18/15;11:15:00 PM;0.000
4/18/15;11:30:00 PM;0.000
4/18/15;11:45:00 PM;0.000
4/19/15;12:00:00 AM;0.000
4/19/15;12:15:00 AM;0.000
4/19/15;12:30:00 AM;0.000
4/19/15;12:45:00 AM;0.000
4/19/15;1:00:00 AM;0.000
4/19/15;1:15:00 AM;0.000
4/19/15;1:30:00 AM;0.000
4/19/15;1:45:00 AM;0.000
4/19/15;2:00:00 AM;0.000
4/19/15;2:15:00 AM;0.000
4/19/15;2:30:00 AM;0.000
4/19/15;2:45:00 AM;0.000
4/19/15;3:00:00 AM;0.000
4/19/15;3:15:00 AM;0.000
4/19/15;3:30:00 AM;0.000
4/19/15;3:45:00 AM;0.000
4/19/15;4:00:00 AM;0.000
4/19/15;4:15:00 AM;0.000
4/19/15;4:30:00 AM;0.000
4/19/15;4:45:00 AM;0.000
4/19/15;5:00:00 AM;0.000
4/19/15;5:15:00 AM;0.000
4/19/15;5:30:00 AM;0.000
4/19/15;5:45:00 AM;0.000
4/19/15;6:00:00 AM;0.000
4/19/15;6:15:00 AM;0.000
4/19/15;6:30:00 AM;0.000
4/19/15;6:45:00 AM;0.000
4/19/15;7:00:00 AM;0.000
4/19/15;7:15:00 AM;0.000
4/19/15;7:30:00 AM;0.000
4/19/15;7:45:00 AM;0.000
4/19/15;8:00:00 AM;0.000
4/19/15;8:15:00 AM;0.000
4/19/15;8:30:00 AM;0.000
4/19/15;8:45:00 AM;0.000
4/19/15;9:00:00 AM;0.000
4/19/15;9:15:00 AM;0.000
4/19/15;9:30:00 AM;0.000
4/19/15;9:45:00 AM;0.000
4/19/15;10:00:00 AM;0.000
4/19/15;10:15:00 AM;0.000
4/19/15;10:30:00 AM;0.000
4/19/15;10:45:00 AM;0.000
4/19/15;11:00:00 AM;0.000
4/19/15;11:15:00 AM;0.000
4/19/15;11:30:00 AM;0.000
4/19/15;11:45:00 AM;0.000
4/19/15;12:00:00 PM;0.000
4/19/15;12:15:00 PM;0.000
4/19/15;12:30:00 PM;0.000
4/19/15;12:45:00 PM;0.000
4/19/15;1:00:00 PM;0.000
4/19/15;1:15:00 PM;0.000
4/19/15;1:30:00 PM;0.000
4/19/15;1:45:00 PM;0.000
4/19/15;2:00:00 PM;0.000
4/19/15;2:15:00 PM;0.000
4/19/15;2:30:00 PM;0.000
4/19/15;2:45:00 PM;0.000
4/19/15;3:00:00 PM;0.000
4/19/15;3:15:00 PM;0.000
4/19/15;3:30:00 PM;0.000
4/19/15;3:45:00 PM;0.000
4/19/15;4:00:00 PM;0.000
4/19/15;4:15:00 PM;0.000
4/19/15;4:30:00 PM;0.000
4/19/15;4:45:00 PM;0.000
4/19/15;5:00:00 PM;0.000
4/19/15;5:15:00 PM;0.000
4/19/15;5:30:00 PM;0.000
4/19/15;5:45:00 PM;0.000
4/19/15;6:00:00 PM;0.000
4/19/15;6:15:00 PM;0.000
4/19/15;6:30:00 PM;0.000
4/19/15;6:45:00 PM;0.000
4/19/15;7:00:00 PM;0.000
4/19/15;7:15:00 PM;0.000
4/19/15;7:30:00 PM;0.000
4/19/15;7:45:00 PM;0.000
4/19/15;8:00:00 PM;0.000
4/19/15;8:15:00 PM;0.000
4/19/15;8:30:00 PM;0.000
4/19/15;8:45:00 PM;0.000
4/19/15;9:00:00 PM;0.000
4/19/15;9:15:00 PM;0.000
4/19/15;9:30:00 PM;0.000
4/19/15;9:45:00 PM;0.000
4/19/15;10:00:00 PM;0.000
4/19/15;10:15:00 PM;0.000
4/19/15;10:30:00 PM;0.000
4/19/15;10:45:00 PM;0.000
4/19/15;11:00:00 PM;0.000
4/19/15;11:15:00 PM;0.000
4/19/15;11:30:00 PM;0.000
4/19/15;11:45:00 PM;0.000
4/20/15;12:00:00 AM;0.000
4/20/15;12:15:00 AM;0.000
4/20/15;12:30:00 AM;0.000
4/20/15;12:45:00 AM;0.000
4/20/15;1:00:00 AM;0.000
4/20/15;1:15:00 AM;0.000
4/20/15;1:30:00 AM;0.000
4/20/15;1:45:00 AM;0.000
4/20/15;2:00:00 AM;0.000
4/20/15;2:15:00 AM;0.000
4/20/15;2:30:00 AM;0.000
4/20/15;2:45:00 AM;0.000
4/20/15;3:00:00 AM;0.000
4/20/15;3:15:00 AM;0.000
4/20/15;3:30:00 AM;0.000
4/20/15;3:45:00 AM;0.000
4/20/15;4:00:00 AM;0.000
4/20/15;4:15:00 AM;0.000
4/20/15;4:30:00 AM;0.000
4/20/15;4:45:00 AM;0.000
4/20/15;5:00:00 AM;0.000
4/20/15;5:15:00 AM;0.000
4/20/15;5:30:00 AM;0.000
4/20/15;5:45:00 AM;0.000
4/20/15;6:00:00 AM;0.000
4/20/15;6:15:00 AM;0.000
4/20/15;6:30:00 AM;0.000
4/20/15;6:45:00 AM;0.000
4/20/15;7:00:00 AM;0.000
4/20/15;7:15:00 AM;0.000
4/20/15;7:30:00 AM;0.000
4/20/15;7:45:00 AM;0.000
4/20/15;8:00:00 AM;0.000
4/20/15;8:15:00 AM;0.000
4/20/15;8:30:00 AM;0.000
4/20/15;8:45:00 AM;0.000
4/20/15;9:00:00 AM;0.000
4/20/15;9:15:00 AM;0.000
4/20/15;9:30:00 AM;0.000
4/20/15;9:45:00 AM;0.000
4/20/15;10:00:00 AM;0.000
4/20/15;10:15:00 AM;0.000
4/20/15;10:30:00 AM;0.000
4/20/15;10:45:00 AM;0.000
4/20/15;11:00:00 AM;0.000
4/20/15;11:15:00 AM;0.000
4/20/15;11:30:00 AM;0.000
